Sample Names	MutationType	ID83A	ID83B
TCGA_95_7039_01A	2:Del:M:1	0.9634964779642623	0.03650352203573768
TCGA_95_7039_01A	3:Del:M:1	0.9682608521441747	0.03173914785582532
TCGA_95_7039_01A	3:Del:M:2	0.9326976884494871	0.06730231155051293
TCGA_95_7039_01A	4:Del:M:1	0.9866622977082266	0.013337702291773508
TCGA_95_7039_01A	4:Del:M:2	0.9943440433807282	0.005655956619271689
TCGA_95_7039_01A	4:Del:M:3	0.9964426527210267	0.003557347278973353
TCGA_95_7039_01A	5:Del:M:1	0.9931125951803899	0.00688740481961011
TCGA_95_7039_01A	5:Del:M:2	0.9734277656078364	0.026572234392163642
TCGA_95_7039_01A	5:Del:M:3	0.998945381620668	0.0010546183793319586
TCGA_95_7039_01A	5:Del:M:4	0.9971515025936328	0.0028484974063672135
TCGA_95_7039_01A	5:Del:M:5	0.9954317151128788	0.004568284887121269
TCGA_95_7043_01A	1:Del:C:0	1.0	0.0
TCGA_95_7043_01A	1:Del:C:1	1.0	0.0
TCGA_95_7043_01A	1:Del:C:2	1.0	0.0
TCGA_95_7043_01A	1:Del:C:3	1.0	0.0
TCGA_95_7043_01A	1:Del:C:4	1.0	0.0
TCGA_95_7043_01A	1:Del:C:5	1.0	0.0
TCGA_95_7043_01A	1:Del:T:0	1.0	0.0
TCGA_95_7043_01A	1:Del:T:1	1.0	0.0
TCGA_95_7043_01A	1:Del:T:2	1.0	0.0
TCGA_95_7043_01A	1:Del:T:3	1.0	0.0
TCGA_95_7043_01A	1:Del:T:4	1.0	0.0
TCGA_95_7043_01A	1:Del:T:5	1.0	0.0
TCGA_95_7043_01A	1:Ins:C:0	1.0	0.0
TCGA_95_7043_01A	1:Ins:C:1	1.0	0.0
TCGA_95_7043_01A	1:Ins:C:2	1.0	0.0
TCGA_95_7043_01A	1:Ins:C:3	1.0	0.0
TCGA_95_7043_01A	1:Ins:C:4	1.0	0.0
TCGA_95_7043_01A	1:Ins:C:5	1.0	0.0
TCGA_95_7043_01A	1:Ins:T:0	1.0	0.0
TCGA_95_7043_01A	1:Ins:T:1	1.0	0.0
TCGA_95_7043_01A	1:Ins:T:2	1.0	0.0
TCGA_95_7043_01A	1:Ins:T:3	1.0	0.0
TCGA_95_7043_01A	1:Ins:T:4	1.0	0.0
TCGA_95_7043_01A	1:Ins:T:5	1.0	0.0
TCGA_95_7043_01A	2:Del:R:0	1.0	0.0
TCGA_95_7043_01A	2:Del:R:1	1.0	0.0
TCGA_95_7043_01A	2:Del:R:2	1.0	0.0
TCGA_95_7043_01A	2:Del:R:3	1.0	0.0
TCGA_95_7043_01A	2:Del:R:4	1.0	0.0
TCGA_95_7043_01A	2:Del:R:5	1.0	0.0
TCGA_95_7043_01A	3:Del:R:0	1.0	0.0
TCGA_95_7043_01A	3:Del:R:1	1.0	0.0
TCGA_95_7043_01A	3:Del:R:2	1.0	0.0
TCGA_95_7043_01A	3:Del:R:3	1.0	0.0
TCGA_95_7043_01A	3:Del:R:4	1.0	0.0
TCGA_95_7043_01A	3:Del:R:5	1.0	0.0
TCGA_95_7043_01A	4:Del:R:0	1.0	0.0
TCGA_95_7043_01A	4:Del:R:1	1.0	0.0
TCGA_95_7043_01A	4:Del:R:2	1.0	0.0
TCGA_95_7043_01A	4:Del:R:3	1.0	0.0
TCGA_95_7043_01A	4:Del:R:4	1.0	0.0
TCGA_95_7043_01A	4:Del:R:5	1.0	0.0
TCGA_95_7043_01A	5:Del:R:0	1.0	0.0
TCGA_95_7043_01A	5:Del:R:1	1.0	0.0
TCGA_95_7043_01A	5:Del:R:2	1.0	0.0
TCGA_95_7043_01A	5:Del:R:3	1.0	0.0
TCGA_95_7043_01A	5:Del:R:4	1.0	0.0
TCGA_95_7043_01A	5:Del:R:5	1.0	0.0
TCGA_95_7043_01A	2:Ins:R:0	1.0	0.0
TCGA_95_7043_01A	2:Ins:R:1	1.0	0.0
TCGA_95_7043_01A	2:Ins:R:2	1.0	0.0
TCGA_95_7043_01A	2:Ins:R:3	1.0	0.0
TCGA_95_7043_01A	2:Ins:R:4	1.0	0.0
TCGA_95_7043_01A	2:Ins:R:5	1.0	0.0
TCGA_95_7043_01A	3:Ins:R:0	1.0	0.0
TCGA_95_7043_01A	3:Ins:R:1	1.0	0.0
TCGA_95_7043_01A	3:Ins:R:2	1.0	0.0
TCGA_95_7043_01A	3:Ins:R:3	1.0	0.0
TCGA_95_7043_01A	3:Ins:R:4	1.0	0.0
TCGA_95_7043_01A	3:Ins:R:5	1.0	0.0
TCGA_95_7043_01A	4:Ins:R:0	1.0	0.0
TCGA_95_7043_01A	4:Ins:R:1	1.0	0.0
TCGA_95_7043_01A	4:Ins:R:2	1.0	0.0
TCGA_95_7043_01A	4:Ins:R:3	1.0	0.0
TCGA_95_7043_01A	4:Ins:R:4	1.0	0.0
TCGA_95_7043_01A	4:Ins:R:5	1.0	0.0
TCGA_95_7043_01A	5:Ins:R:0	1.0	0.0
TCGA_95_7043_01A	5:Ins:R:1	1.0	0.0
TCGA_95_7043_01A	5:Ins:R:2	1.0	0.0
TCGA_95_7043_01A	5:Ins:R:3	1.0	0.0
TCGA_95_7043_01A	5:Ins:R:4	1.0	0.0
TCGA_95_7043_01A	5:Ins:R:5	1.0	0.0
TCGA_95_7043_01A	2:Del:M:1	1.0	0.0
TCGA_95_7043_01A	3:Del:M:1	1.0	0.0
TCGA_95_7043_01A	3:Del:M:2	1.0	0.0
TCGA_95_7043_01A	4:Del:M:1	1.0	0.0
TCGA_95_7043_01A	4:Del:M:2	1.0	0.0
TCGA_95_7043_01A	4:Del:M:3	1.0	0.0
TCGA_95_7043_01A	5:Del:M:1	1.0	0.0
TCGA_95_7043_01A	5:Del:M:2	1.0	0.0
TCGA_95_7043_01A	5:Del:M:3	1.0	0.0
TCGA_95_7043_01A	5:Del:M:4	1.0	0.0
TCGA_95_7043_01A	5:Del:M:5	1.0	0.0
TCGA_95_7948_01A	1:Del:C:0	1.0	0.0
TCGA_95_7948_01A	1:Del:C:1	1.0	0.0
TCGA_95_7948_01A	1:Del:C:2	1.0	0.0
TCGA_95_7948_01A	1:Del:C:3	1.0	0.0
TCGA_95_7948_01A	1:Del:C:4	1.0	0.0
TCGA_95_7948_01A	1:Del:C:5	1.0	0.0
TCGA_95_7948_01A	1:Del:T:0	1.0	0.0
TCGA_95_7948_01A	1:Del:T:1	1.0	0.0
TCGA_95_7948_01A	1:Del:T:2	1.0	0.0
TCGA_95_7948_01A	1:Del:T:3	1.0	0.0
TCGA_95_7948_01A	1:Del:T:4	1.0	0.0
TCGA_95_7948_01A	1:Del:T:5	1.0	0.0
TCGA_95_7948_01A	1:Ins:C:0	1.0	0.0
TCGA_95_7948_01A	1:Ins:C:1	1.0	0.0
TCGA_95_7948_01A	1:Ins:C:2	1.0	0.0
TCGA_95_7948_01A	1:Ins:C:3	1.0	0.0
TCGA_95_7948_01A	1:Ins:C:4	1.0	0.0
TCGA_95_7948_01A	1:Ins:C:5	1.0	0.0
TCGA_95_7948_01A	1:Ins:T:0	1.0	0.0
TCGA_95_7948_01A	1:Ins:T:1	1.0	0.0
TCGA_95_7948_01A	1:Ins:T:2	1.0	0.0
TCGA_95_7948_01A	1:Ins:T:3	1.0	0.0
TCGA_95_7948_01A	1:Ins:T:4	1.0	0.0
TCGA_95_7948_01A	1:Ins:T:5	1.0	0.0
TCGA_95_7948_01A	2:Del:R:0	1.0	0.0
TCGA_95_7948_01A	2:Del:R:1	1.0	0.0
TCGA_95_7948_01A	2:Del:R:2	1.0	0.0
TCGA_95_7948_01A	2:Del:R:3	1.0	0.0
TCGA_95_7948_01A	2:Del:R:4	1.0	0.0
TCGA_95_7948_01A	2:Del:R:5	1.0	0.0
TCGA_95_7948_01A	3:Del:R:0	1.0	0.0
TCGA_95_7948_01A	3:Del:R:1	1.0	0.0
TCGA_95_7948_01A	3:Del:R:2	1.0	0.0
TCGA_95_7948_01A	3:Del:R:3	1.0	0.0
TCGA_95_7948_01A	3:Del:R:4	1.0	0.0
TCGA_95_7948_01A	3:Del:R:5	1.0	0.0
TCGA_95_7948_01A	4:Del:R:0	1.0	0.0
TCGA_95_7948_01A	4:Del:R:1	1.0	0.0
TCGA_95_7948_01A	4:Del:R:2	1.0	0.0
TCGA_95_7948_01A	4:Del:R:3	1.0	0.0
TCGA_95_7948_01A	4:Del:R:4	1.0	0.0
TCGA_95_7948_01A	4:Del:R:5	1.0	0.0
TCGA_95_7948_01A	5:Del:R:0	1.0	0.0
TCGA_95_7948_01A	5:Del:R:1	1.0	0.0
TCGA_95_7948_01A	5:Del:R:2	1.0	0.0
TCGA_95_7948_01A	5:Del:R:3	1.0	0.0
TCGA_95_7948_01A	5:Del:R:4	1.0	0.0
TCGA_95_7948_01A	5:Del:R:5	1.0	0.0
TCGA_95_7948_01A	2:Ins:R:0	1.0	0.0
TCGA_95_7948_01A	2:Ins:R:1	1.0	0.0
TCGA_95_7948_01A	2:Ins:R:2	1.0	0.0
TCGA_95_7948_01A	2:Ins:R:3	1.0	0.0
TCGA_95_7948_01A	2:Ins:R:4	1.0	0.0
TCGA_95_7948_01A	2:Ins:R:5	1.0	0.0
TCGA_95_7948_01A	3:Ins:R:0	1.0	0.0
TCGA_95_7948_01A	3:Ins:R:1	1.0	0.0
TCGA_95_7948_01A	3:Ins:R:2	1.0	0.0
TCGA_95_7948_01A	3:Ins:R:3	1.0	0.0
TCGA_95_7948_01A	3:Ins:R:4	1.0	0.0
TCGA_95_7948_01A	3:Ins:R:5	1.0	0.0
TCGA_95_7948_01A	4:Ins:R:0	1.0	0.0
TCGA_95_7948_01A	4:Ins:R:1	1.0	0.0
TCGA_95_7948_01A	4:Ins:R:2	1.0	0.0
TCGA_95_7948_01A	4:Ins:R:3	1.0	0.0
TCGA_95_7948_01A	4:Ins:R:4	1.0	0.0
TCGA_95_7948_01A	4:Ins:R:5	1.0	0.0
TCGA_95_7948_01A	5:Ins:R:0	1.0	0.0
TCGA_95_7948_01A	5:Ins:R:1	1.0	0.0
TCGA_95_7948_01A	5:Ins:R:2	1.0	0.0
TCGA_95_7948_01A	5:Ins:R:3	1.0	0.0
TCGA_95_7948_01A	5:Ins:R:4	1.0	0.0
TCGA_95_7948_01A	5:Ins:R:5	1.0	0.0
TCGA_95_7948_01A	2:Del:M:1	1.0	0.0
TCGA_95_7948_01A	3:Del:M:1	1.0	0.0
TCGA_95_7948_01A	3:Del:M:2	1.0	0.0
TCGA_95_7948_01A	4:Del:M:1	1.0	0.0
TCGA_95_7948_01A	4:Del:M:2	1.0	0.0
TCGA_95_7948_01A	4:Del:M:3	1.0	0.0
TCGA_95_7948_01A	5:Del:M:1	1.0	0.0
TCGA_95_7948_01A	5:Del:M:2	1.0	0.0
TCGA_95_7948_01A	5:Del:M:3	1.0	0.0
TCGA_95_7948_01A	5:Del:M:4	1.0	0.0
TCGA_95_7948_01A	5:Del:M:5	1.0	0.0
TCGA_95_A4VK_01A	1:Del:C:0	0.9757445165121197	0.024255483487880408
TCGA_95_A4VK_01A	1:Del:C:1	0.9930823494302314	0.006917650569768643
TCGA_95_A4VK_01A	1:Del:C:2	0.9874825995797789	0.012517400420221026
TCGA_95_A4VK_01A	1:Del:C:3	0.9999992707653266	7.292346734729166e-07
TCGA_95_A4VK_01A	1:Del:C:4	0.985193749933565	0.014806250066435095
TCGA_95_A4VK_01A	1:Del:C:5	0.9997685182265731	0.00023148177342686345
TCGA_95_A4VK_01A	1:Del:T:0	0.9757445165121197	0.024255483487880408
TCGA_95_A4VK_01A	1:Del:T:1	0.9706982914397346	0.029301708560265382
TCGA_95_A4VK_01A	1:Del:T:2	0.999155345229635	0.0008446547703650874
TCGA_95_A4VK_01A	1:Del:T:3	0.9999975985597732	2.4014402268144455e-06
TCGA_95_A4VK_01A	1:Del:T:4	0.9849579269010106	0.015042073098989382
TCGA_95_A4VK_01A	1:Del:T:5	0.9812649954125259	0.018735004587474152
TCGA_95_A4VK_01A	1:Ins:C:0	0.4439822025856008	0.5560177974143993
TCGA_95_A4VK_01A	1:Ins:C:1	0.8398887092158718	0.1601112907841282
TCGA_95_A4VK_01A	1:Ins:C:2	0.9857157772976963	0.014284222702303753
TCGA_95_A4VK_01A	1:Ins:C:3	0.9999957796222504	4.220377749683972e-06
TCGA_95_A4VK_01A	1:Ins:C:4	0.929177663946602	0.07082233605339804
TCGA_95_A4VK_01A	1:Ins:C:5	0.9973739450699491	0.0026260549300508628
TCGA_95_A4VK_01A	1:Ins:T:0	0.7337432943532399	0.2662567056467601
TCGA_95_A4VK_01A	1:Ins:T:1	0.9506423393863984	0.0493576606136016
TCGA_95_A4VK_01A	1:Ins:T:2	0.9736262584764369	0.026373741523563067
TCGA_95_A4VK_01A	1:Ins:T:3	0.9450330766099193	0.05496692339008066
TCGA_95_A4VK_01A	1:Ins:T:4	0.9874731482146699	0.012526851785330105
TCGA_95_A4VK_01A	1:Ins:T:5	0.9999979674187512	2.032581248769323e-06
TCGA_95_A4VK_01A	2:Del:R:0	0.925208291547745	0.07479170845225508
TCGA_95_A4VK_01A	2:Del:R:1	0.999994036486985	5.963513014824629e-06
TCGA_95_A4VK_01A	2:Del:R:2	0.9757445165121197	0.024255483487880408
TCGA_95_A4VK_01A	2:Del:R:3	0.9997833648491246	0.00021663515087534893
TCGA_95_A4VK_01A	2:Del:R:4	0.9757445165121197	0.024255483487880408
TCGA_95_A4VK_01A	2:Del:R:5	0.9757445164067043	0.02425548359329563
TCGA_95_A4VK_01A	3:Del:R:0	0.9787289514367675	0.02127104856323244
TCGA_95_A4VK_01A	3:Del:R:1	0.9879147957312784	0.012085204268721677
TCGA_95_A4VK_01A	3:Del:R:2	0.9757445165121197	0.024255483487880408
TCGA_95_A4VK_01A	3:Del:R:3	0.9757445164067043	0.02425548359329563
TCGA_95_A4VK_01A	3:Del:R:4	0.9757445165121197	0.024255483487880408
TCGA_95_A4VK_01A	3:Del:R:5	0.9757445164067043	0.02425548359329563
TCGA_95_A4VK_01A	4:Del:R:0	0.8119962021975601	0.18800379780244
TCGA_95_A4VK_01A	4:Del:R:1	0.9784261649056151	0.02157383509438497
TCGA_95_A4VK_01A	4:Del:R:2	0.9757445165121197	0.024255483487880408
TCGA_95_A4VK_01A	4:Del:R:3	0.9757445164067043	0.02425548359329563
TCGA_95_A4VK_01A	4:Del:R:4	0.9757445165121197	0.024255483487880408
TCGA_95_A4VK_01A	4:Del:R:5	0.9757445164067043	0.02425548359329563
TCGA_95_A4VK_01A	5:Del:R:0	0.9393770069872535	0.06062299301274656
TCGA_95_A4VK_01A	5:Del:R:1	0.9757445164067043	0.02425548359329563
TCGA_95_A4VK_01A	5:Del:R:2	0.9757445165121197	0.024255483487880408
TCGA_95_A4VK_01A	5:Del:R:3	0.9757445164067043	0.02425548359329563
TCGA_95_A4VK_01A	5:Del:R:4	0.9757445165121197	0.024255483487880408
TCGA_95_A4VK_01A	5:Del:R:5	0.9757445164067043	0.02425548359329563
TCGA_95_A4VK_01A	2:Ins:R:0	0.19518964410633255	0.8048103558936675
TCGA_95_A4VK_01A	2:Ins:R:1	0.9165250578392102	0.08347494216078977
TCGA_95_A4VK_01A	2:Ins:R:2	0.9905968893639201	0.009403110636079865
TCGA_95_A4VK_01A	2:Ins:R:3	0.9998346889530589	0.0001653110469411057
TCGA_95_A4VK_01A	2:Ins:R:4	0.9998353956143763	0.0001646043856236901
TCGA_95_A4VK_01A	2:Ins:R:5	0.9757445164067043	0.02425548359329563
TCGA_95_A4VK_01A	3:Ins:R:0	0.0008316146138264706	0.9991683853861736
TCGA_95_A4VK_01A	3:Ins:R:1	0.9999670932391185	3.2906760881476565e-05
TCGA_95_A4VK_01A	3:Ins:R:2	0.8251878553695078	0.17481214463049213
TCGA_95_A4VK_01A	3:Ins:R:3	0.9757445164067043	0.02425548359329563
TCGA_95_A4VK_01A	3:Ins:R:4	0.9757445165121197	0.024255483487880408
TCGA_95_A4VK_01A	3:Ins:R:5	0.9757445164067043	0.02425548359329563
TCGA_95_A4VK_01A	4:Ins:R:0	0.0003994016745736593	0.9996005983254264
TCGA_95_A4VK_01A	4:Ins:R:1	0.21204985308592234	0.7879501469140777
TCGA_95_A4VK_01A	4:Ins:R:2	0.9757445165121197	0.024255483487880408
TCGA_95_A4VK_01A	4:Ins:R:3	0.9860171449564178	0.013982855043582246
TCGA_95_A4VK_01A	4:Ins:R:4	0.9757445165121197	0.024255483487880408
TCGA_95_A4VK_01A	4:Ins:R:5	0.9757445164067043	0.02425548359329563
TCGA_95_A4VK_01A	5:Ins:R:0	3.160208777587574e-08	0.9999999683979123
TCGA_95_A4VK_01A	5:Ins:R:1	0.9999966737119161	3.3262880838629117e-06
TCGA_95_A4VK_01A	5:Ins:R:2	0.9862264446504607	0.013773555349539179
TCGA_95_A4VK_01A	5:Ins:R:3	0.9757445164067043	0.02425548359329563
TCGA_95_A4VK_01A	5:Ins:R:4	0.9757445165121197	0.024255483487880408
TCGA_95_A4VK_01A	5:Ins:R:5	0.9757445164067043	0.02425548359329563
TCGA_95_A4VK_01A	2:Del:M:1	0.8297249885216449	0.1702750114783551
TCGA_95_A4VK_01A	3:Del:M:1	0.8492166168534587	0.15078338314654127
TCGA_95_A4VK_01A	3:Del:M:2	0.7189796412665748	0.2810203587334253
TCGA_95_A4VK_01A	4:Del:M:1	0.9317732279069602	0.06822677209303989
TCGA_95_A4VK_01A	4:Del:M:2	0.9701102289917516	0.029889771008248425
TCGA_95_A4VK_01A	4:Del:M:3	0.9810290991040722	0.018970900895927702
TCGA_95_A4VK_01A	5:Del:M:1	0.963794570302343	0.0362054296976571
TCGA_95_A4VK_01A	5:Del:M:2	0.871184894863134	0.12881510513686603
TCGA_95_A4VK_01A	5:Del:M:3	0.9943139687313943	0.005686031268605578
TCGA_95_A4VK_01A	5:Del:M:4	0.9847623419455692	0.015237658054430796
TCGA_95_A4VK_01A	5:Del:M:5	0.9757445165121197	0.024255483487880408
TCGA_95_A4VN_01A	1:Del:C:0	1.0	0.0
TCGA_95_A4VN_01A	1:Del:C:1	1.0	0.0
TCGA_95_A4VN_01A	1:Del:C:2	1.0	0.0
TCGA_95_A4VN_01A	1:Del:C:3	1.0	0.0
TCGA_95_A4VN_01A	1:Del:C:4	1.0	0.0
TCGA_95_A4VN_01A	1:Del:C:5	1.0	0.0
TCGA_95_A4VN_01A	1:Del:T:0	1.0	0.0
TCGA_95_A4VN_01A	1:Del:T:1	1.0	0.0
TCGA_95_A4VN_01A	1:Del:T:2	1.0	0.0
TCGA_95_A4VN_01A	1:Del:T:3	1.0	0.0
TCGA_95_A4VN_01A	1:Del:T:4	1.0	0.0
TCGA_95_A4VN_01A	1:Del:T:5	1.0	0.0
TCGA_95_A4VN_01A	1:Ins:C:0	1.0	0.0
TCGA_95_A4VN_01A	1:Ins:C:1	1.0	0.0
TCGA_95_A4VN_01A	1:Ins:C:2	1.0	0.0
TCGA_95_A4VN_01A	1:Ins:C:3	1.0	0.0
TCGA_95_A4VN_01A	1:Ins:C:4	1.0	0.0
TCGA_95_A4VN_01A	1:Ins:C:5	1.0	0.0
TCGA_95_A4VN_01A	1:Ins:T:0	1.0	0.0
TCGA_95_A4VN_01A	1:Ins:T:1	1.0	0.0
TCGA_95_A4VN_01A	1:Ins:T:2	1.0	0.0
TCGA_95_A4VN_01A	1:Ins:T:3	1.0	0.0
TCGA_95_A4VN_01A	1:Ins:T:4	1.0	0.0
TCGA_95_A4VN_01A	1:Ins:T:5	1.0	0.0
TCGA_95_A4VN_01A	2:Del:R:0	1.0	0.0
TCGA_95_A4VN_01A	2:Del:R:1	1.0	0.0
TCGA_95_A4VN_01A	2:Del:R:2	1.0	0.0
TCGA_95_A4VN_01A	2:Del:R:3	1.0	0.0
TCGA_95_A4VN_01A	2:Del:R:4	1.0	0.0
TCGA_95_A4VN_01A	2:Del:R:5	1.0	0.0
TCGA_95_A4VN_01A	3:Del:R:0	1.0	0.0
TCGA_95_A4VN_01A	3:Del:R:1	1.0	0.0
TCGA_95_A4VN_01A	3:Del:R:2	1.0	0.0
TCGA_95_A4VN_01A	3:Del:R:3	1.0	0.0
TCGA_95_A4VN_01A	3:Del:R:4	1.0	0.0
TCGA_95_A4VN_01A	3:Del:R:5	1.0	0.0
TCGA_95_A4VN_01A	4:Del:R:0	1.0	0.0
TCGA_95_A4VN_01A	4:Del:R:1	1.0	0.0
TCGA_95_A4VN_01A	4:Del:R:2	1.0	0.0
TCGA_95_A4VN_01A	4:Del:R:3	1.0	0.0
TCGA_95_A4VN_01A	4:Del:R:4	1.0	0.0
TCGA_95_A4VN_01A	4:Del:R:5	1.0	0.0
TCGA_95_A4VN_01A	5:Del:R:0	1.0	0.0
TCGA_95_A4VN_01A	5:Del:R:1	1.0	0.0
TCGA_95_A4VN_01A	5:Del:R:2	1.0	0.0
TCGA_95_A4VN_01A	5:Del:R:3	1.0	0.0
TCGA_95_A4VN_01A	5:Del:R:4	1.0	0.0
TCGA_95_A4VN_01A	5:Del:R:5	1.0	0.0
TCGA_95_A4VN_01A	2:Ins:R:0	1.0	0.0
TCGA_95_A4VN_01A	2:Ins:R:1	1.0	0.0
TCGA_95_A4VN_01A	2:Ins:R:2	1.0	0.0
TCGA_95_A4VN_01A	2:Ins:R:3	1.0	0.0
TCGA_95_A4VN_01A	2:Ins:R:4	1.0	0.0
TCGA_95_A4VN_01A	2:Ins:R:5	1.0	0.0
TCGA_95_A4VN_01A	3:Ins:R:0	1.0	0.0
TCGA_95_A4VN_01A	3:Ins:R:1	1.0	0.0
TCGA_95_A4VN_01A	3:Ins:R:2	1.0	0.0
TCGA_95_A4VN_01A	3:Ins:R:3	1.0	0.0
TCGA_95_A4VN_01A	3:Ins:R:4	1.0	0.0
TCGA_95_A4VN_01A	3:Ins:R:5	1.0	0.0
TCGA_95_A4VN_01A	4:Ins:R:0	1.0	0.0
TCGA_95_A4VN_01A	4:Ins:R:1	1.0	0.0
TCGA_95_A4VN_01A	4:Ins:R:2	1.0	0.0
TCGA_95_A4VN_01A	4:Ins:R:3	1.0	0.0
TCGA_95_A4VN_01A	4:Ins:R:4	1.0	0.0
TCGA_95_A4VN_01A	4:Ins:R:5	1.0	0.0
TCGA_95_A4VN_01A	5:Ins:R:0	1.0	0.0
TCGA_95_A4VN_01A	5:Ins:R:1	1.0	0.0
TCGA_95_A4VN_01A	5:Ins:R:2	1.0	0.0
TCGA_95_A4VN_01A	5:Ins:R:3	1.0	0.0
TCGA_95_A4VN_01A	5:Ins:R:4	1.0	0.0
TCGA_95_A4VN_01A	5:Ins:R:5	1.0	0.0
TCGA_95_A4VN_01A	2:Del:M:1	1.0	0.0
TCGA_95_A4VN_01A	3:Del:M:1	1.0	0.0
TCGA_95_A4VN_01A	3:Del:M:2	1.0	0.0
TCGA_95_A4VN_01A	4:Del:M:1	1.0	0.0
TCGA_95_A4VN_01A	4:Del:M:2	1.0	0.0
TCGA_95_A4VN_01A	4:Del:M:3	1.0	0.0
TCGA_95_A4VN_01A	5:Del:M:1	1.0	0.0
TCGA_95_A4VN_01A	5:Del:M:2	1.0	0.0
TCGA_95_A4VN_01A	5:Del:M:3	1.0	0.0
TCGA_95_A4VN_01A	5:Del:M:4	1.0	0.0
TCGA_95_A4VN_01A	5:Del:M:5	1.0	0.0
TCGA_95_A4VP_01A	1:Del:C:0	1.0	0.0
TCGA_95_A4VP_01A	1:Del:C:1	1.0	0.0
TCGA_95_A4VP_01A	1:Del:C:2	1.0	0.0
TCGA_95_A4VP_01A	1:Del:C:3	1.0	0.0
TCGA_95_A4VP_01A	1:Del:C:4	1.0	0.0
TCGA_95_A4VP_01A	1:Del:C:5	1.0	0.0
TCGA_95_A4VP_01A	1:Del:T:0	1.0	0.0
TCGA_95_A4VP_01A	1:Del:T:1	1.0	0.0
TCGA_95_A4VP_01A	1:Del:T:2	1.0	0.0
TCGA_95_A4VP_01A	1:Del:T:3	1.0	0.0
TCGA_95_A4VP_01A	1:Del:T:4	1.0	0.0
TCGA_95_A4VP_01A	1:Del:T:5	1.0	0.0
TCGA_95_A4VP_01A	1:Ins:C:0	1.0	0.0
TCGA_95_A4VP_01A	1:Ins:C:1	1.0	0.0
TCGA_95_A4VP_01A	1:Ins:C:2	1.0	0.0
TCGA_95_A4VP_01A	1:Ins:C:3	1.0	0.0
TCGA_95_A4VP_01A	1:Ins:C:4	1.0	0.0
TCGA_95_A4VP_01A	1:Ins:C:5	1.0	0.0
TCGA_95_A4VP_01A	1:Ins:T:0	1.0	0.0
TCGA_95_A4VP_01A	1:Ins:T:1	1.0	0.0
TCGA_95_A4VP_01A	1:Ins:T:2	1.0	0.0
TCGA_95_A4VP_01A	1:Ins:T:3	1.0	0.0
TCGA_95_A4VP_01A	1:Ins:T:4	1.0	0.0
TCGA_95_A4VP_01A	1:Ins:T:5	1.0	0.0
TCGA_95_A4VP_01A	2:Del:R:0	1.0	0.0
TCGA_95_A4VP_01A	2:Del:R:1	1.0	0.0
TCGA_95_A4VP_01A	2:Del:R:2	1.0	0.0
TCGA_95_A4VP_01A	2:Del:R:3	1.0	0.0
TCGA_95_A4VP_01A	2:Del:R:4	1.0	0.0
TCGA_95_A4VP_01A	2:Del:R:5	1.0	0.0
TCGA_95_A4VP_01A	3:Del:R:0	1.0	0.0
TCGA_95_A4VP_01A	3:Del:R:1	1.0	0.0
TCGA_95_A4VP_01A	3:Del:R:2	1.0	0.0
TCGA_95_A4VP_01A	3:Del:R:3	1.0	0.0
TCGA_95_A4VP_01A	3:Del:R:4	1.0	0.0
TCGA_95_A4VP_01A	3:Del:R:5	1.0	0.0
TCGA_95_A4VP_01A	4:Del:R:0	1.0	0.0
TCGA_95_A4VP_01A	4:Del:R:1	1.0	0.0
TCGA_95_A4VP_01A	4:Del:R:2	1.0	0.0
TCGA_95_A4VP_01A	4:Del:R:3	1.0	0.0
TCGA_95_A4VP_01A	4:Del:R:4	1.0	0.0
TCGA_95_A4VP_01A	4:Del:R:5	1.0	0.0
TCGA_95_A4VP_01A	5:Del:R:0	1.0	0.0
TCGA_95_A4VP_01A	5:Del:R:1	1.0	0.0
TCGA_95_A4VP_01A	5:Del:R:2	1.0	0.0
TCGA_95_A4VP_01A	5:Del:R:3	1.0	0.0
TCGA_95_A4VP_01A	5:Del:R:4	1.0	0.0
TCGA_95_A4VP_01A	5:Del:R:5	1.0	0.0
TCGA_95_A4VP_01A	2:Ins:R:0	1.0	0.0
TCGA_95_A4VP_01A	2:Ins:R:1	1.0	0.0
TCGA_95_A4VP_01A	2:Ins:R:2	1.0	0.0
TCGA_95_A4VP_01A	2:Ins:R:3	1.0	0.0
TCGA_95_A4VP_01A	2:Ins:R:4	1.0	0.0
TCGA_95_A4VP_01A	2:Ins:R:5	1.0	0.0
TCGA_95_A4VP_01A	3:Ins:R:0	1.0	0.0
TCGA_95_A4VP_01A	3:Ins:R:1	1.0	0.0
TCGA_95_A4VP_01A	3:Ins:R:2	1.0	0.0
TCGA_95_A4VP_01A	3:Ins:R:3	1.0	0.0
TCGA_95_A4VP_01A	3:Ins:R:4	1.0	0.0
TCGA_95_A4VP_01A	3:Ins:R:5	1.0	0.0
TCGA_95_A4VP_01A	4:Ins:R:0	1.0	0.0
TCGA_95_A4VP_01A	4:Ins:R:1	1.0	0.0
TCGA_95_A4VP_01A	4:Ins:R:2	1.0	0.0
TCGA_95_A4VP_01A	4:Ins:R:3	1.0	0.0
TCGA_95_A4VP_01A	4:Ins:R:4	1.0	0.0
TCGA_95_A4VP_01A	4:Ins:R:5	1.0	0.0
TCGA_95_A4VP_01A	5:Ins:R:0	1.0	0.0
TCGA_95_A4VP_01A	5:Ins:R:1	1.0	0.0
TCGA_95_A4VP_01A	5:Ins:R:2	1.0	0.0
